date,adj_close,ticker
2021-04-01,291.669921875,HD
2021-04-05,298.9202575683594,HD
2021-04-06,297.3848876953125,HD
2021-04-07,296.14337158203125,HD
2021-04-08,298.0009460449219,HD
2021-04-09,302.55010986328125,HD
2021-04-12,304.0286560058594,HD
2021-04-13,303.65899658203125,HD
2021-04-14,303.2987976074219,HD
2021-04-15,305.876708984375,HD
2021-04-16,310.93768310546875,HD
2021-04-19,309.77197265625,HD
2021-04-20,307.0329895019531,HD
2021-04-21,308.9190368652344,HD
2021-04-22,304.66357421875,HD
2021-04-23,306.96661376953125,HD
2021-04-26,303.2703857421875,HD
2021-04-27,303.8390808105469,HD
2021-04-28,303.0050354003906,HD
2021-04-29,308.3408508300781,HD
2021-04-30,306.7581481933594,HD
2021-05-03,313.0132751464844,HD
2021-05-04,315.38262939453125,HD
2021-05-05,314.7002868652344,HD
2021-05-06,319.9412841796875,HD
2021-05-07,321.5240478515625,HD
2021-05-10,323.2963562011719,HD
2021-05-11,313.3829040527344,HD
2021-05-12,300.4366455078125,HD
2021-05-13,308.41668701171875,HD
2021-05-14,306.72021484375,HD
2021-05-17,303.28936767578125,HD
2021-05-18,300.1997375488281,HD
2021-05-19,298.01983642578125,HD
2021-05-20,299.3940734863281,HD
2021-05-21,299.2709045410156,HD
2021-05-24,298.38946533203125,HD
2021-05-25,300.1997375488281,HD
2021-05-26,300.7493896484375,HD
2021-05-27,302.1141662597656,HD
2021-05-28,302.2467956542969,HD
2021-06-01,299.78271484375,HD
2021-06-02,298.4202880859375,HD
2021-06-03,296.70538330078125,HD
2021-06-04,296.3052978515625,HD
2021-06-07,295.3049011230469,HD
2021-06-08,296.2004699707031,HD
2021-06-09,292.8088073730469,HD
2021-06-10,293.73291015625,HD
2021-06-11,296.0765991210937,HD
2021-06-14,294.6951599121094,HD
2021-06-15,291.9608764648437,HD
2021-06-16,288.46435546875,HD
2021-06-17,288.78826904296875,HD
2021-06-18,288.3023986816406,HD
2021-06-21,293.0564880371094,HD
2021-06-22,297.92486572265625,HD
2021-06-23,296.93408203125,HD
2021-06-24,297.0960388183594,HD
2021-06-25,298.80133056640625,HD
2021-06-28,299.420654296875,HD
2021-06-29,303.1934509277344,HD
2021-06-30,303.81268310546875,HD
2021-07-01,306.33740234375,HD
2021-07-02,307.4425964355469,HD
2021-07-06,304.1651916503906,HD
2021-07-07,308.1856689453125,HD
2021-07-08,303.479248046875,HD
2021-07-09,306.86138916015625,HD
2021-07-12,306.5279235839844,HD
2021-07-13,302.0597229003906,HD
2021-07-14,304.1271057128906,HD
2021-07-15,307.4520874023437,HD
2021-07-16,306.33740234375,HD
2021-07-19,303.7936096191406,HD
2021-07-20,309.96728515625,HD
2021-07-21,310.92950439453125,HD
2021-07-22,311.2153625488281,HD
2021-07-23,317.1031494140625,HD
2021-07-26,315.5216064453125,HD
2021-07-27,311.7869873046875,HD
2021-07-28,310.1291809082031,HD
2021-07-29,311.94891357421875,HD
2021-07-30,312.6729736328125,HD
2021-08-02,311.74884033203125,HD
2021-08-03,316.2456970214844,HD
2021-08-04,314.6927490234375,HD
2021-08-05,317.3603210449219,HD
2021-08-06,314.24493408203125,HD
2021-08-09,313.2160339355469,HD
2021-08-10,315.8074035644531,HD
2021-08-11,321.0664367675781,HD
2021-08-12,318.2273254394531,HD
2021-08-13,315.655029296875,HD
2021-08-16,319.2085876464844,HD
2021-08-17,305.5847473144531,HD
2021-08-18,306.3468933105469,HD
2021-08-19,307.6330871582031,HD
2021-08-20,313.67333984375,HD
2021-08-23,312.2442321777344,HD
2021-08-24,309.5385437011719,HD
2021-08-25,308.5667724609375,HD
2021-08-26,306.2802429199219,HD
2021-08-27,308.0904235839844,HD
2021-08-30,311.6345520019531,HD
2021-08-31,310.7580261230469,HD
2021-09-01,309.90582275390625,HD
2021-09-02,313.831787109375,HD
2021-09-03,316.3214416503906,HD
2021-09-07,314.990478515625,HD
2021-09-08,317.50885009765625,HD
2021-09-09,317.6907653808594,HD
2021-09-10,317.8631286621094,HD
2021-09-13,321.214599609375,HD
2021-09-14,318.9834289550781,HD
2021-09-15,319.222900390625,HD
2021-09-16,322.11474609375,HD
2021-09-17,321.42529296875,HD
2021-09-20,317.1545104980469,HD
2021-09-21,320.03680419921875,HD
2021-09-22,321.6741943359375,HD
2021-09-23,321.65509033203125,HD
2021-09-24,323.1679992675781,HD
2021-09-27,326.9216613769531,HD
2021-09-28,319.6346130371094,HD
2021-09-29,322.6318054199219,HD
2021-09-30,314.3297424316406,HD
2021-10-01,315.86181640625,HD
2021-10-04,312.6156921386719,HD
2021-10-05,315.4979553222656,HD
2021-10-06,316.340576171875,HD
2021-10-07,323.1584777832031,HD
2021-10-08,320.1517028808594,HD
2021-10-11,322.6700744628906,HD
2021-10-12,323.4648742675781,HD
2021-10-13,323.92449951171875,HD
2021-10-14,329.4496154785156,HD
2021-10-15,335.53973388671875,HD
2021-10-18,339.9445495605469,HD
2021-10-19,342.798095703125,HD
2021-10-20,343.02789306640625,HD
2021-10-21,349.146728515625,HD
2021-10-22,350.45855712890625,HD
2021-10-25,355.50494384765625,HD
2021-10-26,353.5323486328125,HD
2021-10-27,356.5199890136719,HD
2021-10-28,355.80181884765625,HD
2021-10-29,355.9645690917969,HD
2021-11-01,350.92779541015625,HD
2021-11-02,351.70343017578125,HD
2021-11-03,353.3121337890625,HD
2021-11-04,356.3858642578125,HD
2021-11-05,352.7663269042969,HD
2021-11-08,352.9482421875,HD
2021-11-09,354.9208068847656,HD
2021-11-10,352.93865966796875,HD
2021-11-11,352.0290222167969,HD
2021-11-12,356.8168029785156,HD
2021-11-15,355.3325500488281,HD
2021-11-16,375.6807861328125,HD
2021-11-17,378.09381103515625,HD
2021-11-18,388.6270446777344,HD
2021-11-19,391.3465270996094,HD
2021-11-22,391.44232177734375,HD
2021-11-23,391.0401306152344,HD
2021-11-24,394.6213989257813,HD
2021-11-26,385.61077880859375,HD
2021-11-29,389.555908203125,HD
2021-11-30,383.6094055175781,HD
2021-12-01,385.0132446289063,HD
2021-12-02,392.0804748535156,HD
2021-12-03,392.1189270019531,HD
2021-12-06,399.7053527832031,HD
2021-12-07,400.1668701171875,HD
2021-12-08,395.4265747070313,HD
2021-12-09,395.5130920410156,HD
2021-12-10,399.4168701171875,HD
2021-12-13,389.6477966308594,HD
2021-12-14,386.7247619628906,HD
2021-12-15,392.1189270019531,HD
2021-12-16,384.1575012207031,HD
2021-12-17,373.0518798828125,HD
2021-12-20,374.417236328125,HD
2021-12-21,375.4461059570313,HD
2021-12-22,380.4171752929688,HD
2021-12-23,381.7921447753906,HD
2021-12-27,388.5420227050781,HD
2021-12-28,390.5901184082031,HD
2021-12-29,395.0323486328125,HD
2021-12-30,394.1669616699219,HD
2021-12-31,399.04193115234375,HD
2022-01-03,392.9169921875,HD
2022-01-04,396.9553833007813,HD
2022-01-05,391.5708312988281,HD
2022-01-06,390.1478271484375,HD
2022-01-07,378.4653015136719,HD
2022-01-10,372.5518798828125,HD
2022-01-11,371.7923278808594,HD
2022-01-12,374.417236328125,HD
2022-01-13,372.0904235839844,HD
2022-01-14,357.686767578125,HD
2022-01-18,352.6098937988281,HD
2022-01-19,345.85040283203125,HD
2022-01-20,336.1293640136719,HD
2022-01-21,335.6678771972656,HD
2022-01-24,349.8118591308594,HD
2022-01-25,345.1677551269531,HD
2022-01-26,343.5331115722656,HD
2022-01-27,342.7157897949219,HD
2022-01-28,352.4368591308594,HD
2022-01-31,352.8598937988281,HD
2022-02-01,354.5137023925781,HD
2022-02-02,359.3502197265625,HD
2022-02-03,350.7733764648437,HD
2022-02-04,345.8311462402344,HD
2022-02-07,343.6004333496094,HD
2022-02-08,347.5331115722656,HD
2022-02-09,350.350341796875,HD
2022-02-10,341.4273681640625,HD
2022-02-11,336.81207275390625,HD
2022-02-14,338.033203125,HD
2022-02-15,339.6678161621094,HD
2022-02-16,336.6197814941406,HD
2022-02-17,334.552490234375,HD
2022-02-18,333.5236511230469,HD
2022-02-22,304.0049133300781,HD
2022-02-23,296.5819091796875,HD
2022-02-24,301.1876220703125,HD
2022-02-25,304.4664306640625,HD
2022-02-28,303.677978515625,HD
2022-03-01,307.9279479980469,HD
2022-03-02,314.77398681640625,HD
2022-03-03,311.8797607421875,HD
2022-03-04,311.7835693359375,HD
2022-03-07,310.3509521484375,HD
2022-03-08,304.5529479980469,HD
2022-03-09,306.8358764648437,HD
2022-03-10,307.5516662597656,HD
2022-03-11,306.43927001953125,HD
2022-03-14,307.9579467773437,HD
2022-03-15,317.80535888671875,HD
2022-03-16,320.0979309082031,HD
2022-03-17,325.36981201171875,HD
2022-03-18,329.6067199707031,HD
2022-03-21,318.6081848144531,HD
2022-03-22,318.9564208984375,HD
2022-03-23,306.6907653808594,HD
2022-03-24,305.4622497558594,HD
2022-03-25,300.5288391113281,HD
2022-03-28,304.01123046875,HD
2022-03-29,307.32916259765625,HD
2022-03-30,298.38140869140625,HD
2022-03-31,289.5497436523437,HD
2022-04-01,292.0260925292969,HD
2022-04-04,295.5954895019531,HD
2022-04-05,294.8990478515625,HD
2022-04-06,288.7855529785156,HD
2022-04-07,292.8580017089844,HD
2022-04-08,300.9447937011719,HD
2022-04-11,296.6982727050781,HD
2022-04-12,296.2823486328125,HD
2022-04-13,300.27740478515625,HD
2022-04-14,294.5701599121094,HD
2022-04-18,290.4009704589844,HD
2022-04-19,297.7430114746094,HD
2022-04-20,304.8432006835937,HD
2022-04-21,300.2193603515625,HD
2022-04-22,290.30419921875,HD
2022-04-25,294.9764099121094,HD
2022-04-26,290.1591186523437,HD
2022-04-27,291.7455749511719,HD
2022-04-28,301.5736083984375,HD
2022-04-29,290.58477783203125,HD
2022-05-02,296.94012451171875,HD
2022-05-03,294.9957580566406,HD
2022-05-04,305.00762939453125,HD
2022-05-05,289.3368835449219,HD
2022-05-06,284.6937561035156,HD
2022-05-09,287.32489013671875,HD
2022-05-10,281.64666748046875,HD
2022-05-11,273.714599609375,HD
2022-05-12,280.2247314453125,HD
2022-05-13,286.3575744628906,HD
2022-05-16,286.31884765625,HD
2022-05-17,291.1168212890625,HD
2022-05-18,275.862060546875,HD
2022-05-19,278.3577880859375,HD
2022-05-20,277.8063659667969,HD
2022-05-23,276.6842956542969,HD
2022-05-24,278.5125427246094,HD
2022-05-25,283.9779357910156,HD
2022-05-26,292.9160461425781,HD
2022-05-27,298.38140869140625,HD
2022-05-31,292.8580017089844,HD
2022-06-01,289.2951965332031,HD
2022-06-02,297.74462890625,HD
2022-06-03,296.9756164550781,HD
2022-06-06,295.8172302246094,HD
2022-06-07,293.7535400390625,HD
2022-06-08,289.6261901855469,HD
2022-06-09,291.894287109375,HD
2022-06-10,281.5564270019531,HD
2022-06-13,275.637939453125,HD
2022-06-14,271.2672119140625,HD
2022-06-15,272.2991027832031,HD
2022-06-16,266.19561767578125,HD
2022-06-17,263.5381164550781,HD
2022-06-21,262.0487976074219,HD
2022-06-22,261.8346252441406,HD
2022-06-23,268.1035461425781,HD
2022-06-24,275.4822082519531,HD
2022-06-27,275.180419921875,HD
2022-06-28,262.9735107421875,HD
2022-06-29,266.5947265625,HD
2022-06-30,266.98406982421875,HD
2022-07-01,271.66632080078125,HD
2022-07-05,276.1928100585937,HD
2022-07-06,276.0467834472656,HD
2022-07-07,279.0741577148437,HD
2022-07-08,278.8599853515625,HD
2022-07-11,278.7821655273437,HD
2022-07-12,277.5458679199219,HD
2022-07-13,279.5511169433594,HD
2022-07-14,281.7900390625,HD
2022-07-15,284.6422119140625,HD
2022-07-18,285.2651672363281,HD
2022-07-19,291.8651123046875,HD
2022-07-20,294.2694702148437,HD
2022-07-21,296.8977355957031,HD
2022-07-22,298.44549560546875,HD
2022-07-25,298.0172119140625,HD
2022-07-26,290.2589111328125,HD
2022-07-27,290.96954345703125,HD
2022-07-28,291.6704406738281,HD
2022-07-29,292.94561767578125,HD
2022-08-01,297.69598388671875,HD
2022-08-02,292.7217102050781,HD
2022-08-03,298.2313537597656,HD
2022-08-04,299.0101623535156,HD
2022-08-05,301.463134765625,HD
2022-08-08,303.6825866699219,HD
2022-08-09,297.1022033691406,HD
2022-08-10,303.3029479980469,HD
2022-08-11,302.43658447265625,HD
2022-08-12,306.5250244140625,HD
2022-08-15,306.25244140625,HD
2022-08-16,318.6832580566406,HD
2022-08-17,317.1062927246094,HD
2022-08-18,316.57086181640625,HD
2022-08-19,312.7842102050781,HD
2022-08-22,303.9162292480469,HD
2022-08-23,298.7472839355469,HD
2022-08-24,299.92510986328125,HD
2022-08-25,301.55078125,HD
2022-08-26,290.1810607910156,HD
2022-08-29,288.4483337402344,HD
2022-08-30,285.3139038085937,HD
2022-08-31,282.590087890625,HD
2022-09-01,287.44000244140625,HD
2022-09-02,285.9997253417969,HD
2022-09-06,283.6874389648437,HD
2022-09-07,291.4571533203125,HD
2022-09-08,293.8380126953125,HD
2022-09-09,293.71063232421875,HD
2022-09-12,291.5257263183594,HD
2022-09-13,272.3121032714844,HD
2022-09-14,270.7542724609375,HD
2022-09-15,266.05126953125,HD
2022-09-16,270.3917236328125,HD
2022-09-19,274.75177001953125,HD
2022-09-20,268.62811279296875,HD
2022-09-21,266.0806579589844,HD
2022-09-22,263.6997985839844,HD
2022-09-23,265.4634094238281,HD
2022-09-26,261.1914978027344,HD
2022-09-27,263.2588806152344,HD
2022-09-28,276.4859924316406,HD
2022-09-29,272.7039794921875,HD
2022-09-30,270.3623352050781,HD
2022-10-03,277.9654846191406,HD
2022-10-04,283.7070007324219,HD
2022-10-05,283.9911499023437,HD
2022-10-06,284.520263671875,HD
2022-10-07,278.57293701171875,HD
2022-10-10,276.7505187988281,HD
2022-10-11,277.1718444824219,HD
2022-10-12,274.8497619628906,HD
2022-10-13,277.1130065917969,HD
2022-10-14,270.8423767089844,HD
2022-10-17,275.5747985839844,HD
2022-10-18,279.2979736328125,HD
2022-10-19,269.9214172363281,HD
2022-10-20,264.0133056640625,HD
2022-10-21,269.9606018066406,HD
2022-10-24,277.5343933105469,HD
2022-10-25,284.39288330078125,HD
2022-10-26,284.2850952148437,HD
2022-10-27,285.1766967773437,HD
2022-10-28,292.61328125,HD
2022-10-31,290.14422607421875,HD
2022-11-01,290.0756530761719,HD
2022-11-02,282.893798828125,HD
2022-11-03,275.8099670410156,HD
2022-11-04,278.2887878417969,HD
2022-11-07,284.40264892578125,HD
2022-11-08,285.2550964355469,HD
2022-11-09,280.9538269042969,HD
2022-11-10,305.3995361328125,HD
2022-11-11,308.57403564453125,HD
2022-11-14,300.71612548828125,HD
2022-11-15,305.6248474121094,HD
2022-11-16,308.54461669921875,HD
2022-11-17,305.144775390625,HD
2022-11-18,306.8495788574219,HD
2022-11-21,310.3768310546875,HD
2022-11-22,318.3131103515625,HD
2022-11-23,315.01123046875,HD
2022-11-25,319.78277587890625,HD
2022-11-28,312.4736022949219,HD
2022-11-29,309.5733642578125,HD
2022-11-30,319.36151123046875,HD
2022-12-01,322.3975524902344,HD
2022-12-02,323.3043518066406,HD
2022-12-05,315.50738525390625,HD
2022-12-06,312.9149780273437,HD
2022-12-07,315.57635498046875,HD
2022-12-08,319.4601135253906,HD
2022-12-09,315.90167236328125,HD
2022-12-12,323.2945556640625,HD
2022-12-13,328.1343994140625,HD
2022-12-14,328.6666564941406,HD
2022-12-15,322.91998291015625,HD
2022-12-16,318.7207946777344,HD
2022-12-19,312.7966613769531,HD
2022-12-20,310.3422241210937,HD
2022-12-21,314.79766845703125,HD
2022-12-22,311.6039428710937,HD
2022-12-23,314.1766662597656,HD
2022-12-27,314.9849548339844,HD
2022-12-28,311.21954345703125,HD
2022-12-29,315.8326721191406,HD
2022-12-30,311.34765625,HD
2023-01-03,311.39697265625,HD
2023-01-04,315.1623840332031,HD
2023-01-05,310.9632568359375,HD
2023-01-06,312.9938049316406,HD
2023-01-09,313.26983642578125,HD
2023-01-10,316.0495300292969,HD
2023-01-11,324.2999572753906,HD
2023-01-12,325.15753173828125,HD
2023-01-13,326.4783630371094,HD
2023-01-17,322.8509521484375,HD
2023-01-18,319.0657958984375,HD
2023-01-19,306.4388427734375,HD
2023-01-20,310.4999694824219,HD
2023-01-23,310.9731140136719,HD
2023-01-24,313.15155029296875,HD
2023-01-25,312.7276611328125,HD
2023-01-26,309.3269348144531,HD
2023-01-27,312.16583251953125,HD
2023-01-30,309.7508239746094,HD
2023-01-31,319.5389709472656,HD
2023-02-01,323.4029541015625,HD
2023-02-02,334.935791015625,HD
2023-02-03,326.76422119140625,HD
2023-02-06,324.5660705566406,HD
2023-02-07,320.55426025390625,HD
2023-02-08,316.207275390625,HD
2023-02-09,311.0420837402344,HD
2023-02-10,312.0179748535156,HD
2023-02-13,318.9081115722656,HD
2023-02-14,313.8809509277344,HD
2023-02-15,316.1086730957031,HD
2023-02-16,316.6507873535156,HD
2023-02-17,313.4078369140625,HD
2023-02-21,291.2785339355469,HD
2023-02-22,292.0671081542969,HD
2023-02-23,295.0341186523437,HD
2023-02-24,292.4219665527344,HD
2023-02-27,291.78125,HD
2023-02-28,292.3036804199219,HD
2023-03-01,286.6358337402344,HD
2023-03-02,288.8339538574219,HD
2023-03-03,294.1864013671875,HD
2023-03-06,293.9497985839844,HD
2023-03-07,286.547119140625,HD
2023-03-08,289.406494140625,HD
2023-03-09,285.94146728515625,HD
2023-03-10,284.2635192871094,HD
2023-03-13,284.4720153808594,HD
2023-03-14,283.5288391113281,HD
2023-03-15,285.91168212890625,HD
2023-03-16,284.6805419921875,HD
2023-03-17,286.32867431640625,HD
2023-03-20,287.19244384765625,HD
2023-03-21,287.3612365722656,HD
2023-03-22,280.5899658203125,HD
2023-03-23,281.8807067871094,HD
2023-03-24,280.9970397949219,HD
2023-03-27,279.2595520019531,HD
2023-03-28,278.8127746582031,HD
2023-03-29,281.3345947265625,HD
2023-03-30,283.3203125,HD
2023-03-31,293.01055908203125,HD
2023-04-03,295.6019287109375,HD
2023-04-04,292.8516845703125,HD
2023-04-05,286.606689453125,HD
2023-04-06,286.5470886230469,HD
2023-04-10,289.0888061523437,HD
2023-04-11,291.6701965332031,HD
2023-04-12,288.364013671875,HD
2023-04-13,290.0617980957031,HD
2023-04-14,290.1015014648437,HD
2023-04-17,293.2885437011719,HD
2023-04-18,296.8132019042969,HD
2023-04-19,294.78778076171875,HD
2023-04-20,296.4359130859375,HD
2023-04-21,297.8954162597656,HD
2023-04-24,299.4839782714844,HD
2023-04-25,294.2119140625,HD
2023-04-26,286.0109558105469,HD
2023-04-27,291.8290710449219,HD
2023-04-28,298.3918151855469,HD
2023-05-01,295.5721435546875,HD
2023-05-02,292.17657470703125,HD
2023-05-03,290.9851379394531,HD
2023-05-04,283.7075500488281,HD
2023-05-05,287.54986572265625,HD
2023-05-08,285.8719482421875,HD
2023-05-09,288.50299072265625,HD
2023-05-10,286.9640808105469,HD
2023-05-11,285.6336669921875,HD
2023-05-12,288.393798828125,HD
2023-05-15,286.47760009765625,HD
2023-05-16,280.3119812011719,HD
2023-05-17,290.3000793457031,HD
2023-05-18,293.05029296875,HD
2023-05-19,288.8008728027344,HD
2023-05-22,288.5824584960937,HD
2023-05-23,292.83184814453125,HD
2023-05-24,289.019287109375,HD
2023-05-25,284.70037841796875,HD
2023-05-26,290.7369079589844,HD
2023-05-30,290.3099975585937,HD
2023-05-31,283.45001220703125,HD
2023-06-01,288.3900146484375,HD
2023-06-02,295.94000244140625,HD
2023-06-05,293.1000061035156,HD
2023-06-06,296.0,HD
2023-06-07,301.70001220703125,HD
2023-06-08,301.0899963378906,HD
2023-06-09,297.3500061035156,HD
2023-06-12,300.8599853515625,HD
2023-06-13,300.0799865722656,HD
2023-06-14,299.7099914550781,HD
2023-06-15,302.0199890136719,HD
2023-06-16,300.3800048828125,HD
2023-06-20,301.4100036621094,HD
2023-06-21,300.70001220703125,HD
2023-06-22,301.17999267578125,HD
2023-06-23,300.8099975585937,HD
2023-06-26,307.8900146484375,HD
2023-06-27,313.739990234375,HD
2023-06-28,306.510009765625,HD
2023-06-29,307.82000732421875,HD
2023-06-30,310.6400146484375,HD
2023-07-03,310.0199890136719,HD
2023-07-05,310.79998779296875,HD
2023-07-06,302.0199890136719,HD
2023-07-07,302.8099975585937,HD
2023-07-10,310.2799987792969,HD
2023-07-11,313.6600036621094,HD
2023-07-12,317.5199890136719,HD
2023-07-13,314.6000061035156,HD
2023-07-14,316.5,HD
2023-07-17,316.04998779296875,HD
2023-07-18,316.760009765625,HD
2023-07-19,319.4800109863281,HD
2023-07-20,319.0899963378906,HD
2023-07-21,320.4700012207031,HD
2023-07-24,325.1099853515625,HD
2023-07-25,325.1300048828125,HD
2023-07-26,329.5899963378906,HD
2023-07-27,329.7099914550781,HD
2023-07-28,331.3699951171875,HD
2023-07-31,333.8399963378906,HD
2023-08-01,332.07000732421875,HD
2023-08-02,328.5,HD
2023-08-03,329.8500061035156,HD
2023-08-04,326.42999267578125,HD
2019-01-02,50.47576904296875,LVS
2019-01-03,48.66773986816406,LVS
2019-01-04,51.41706848144531,LVS
2019-01-07,51.6966667175293,LVS
2019-01-08,52.73115539550781,LVS
2019-01-09,53.04802322387695,LVS
2019-01-10,52.87094879150391,LVS
2019-01-11,53.08530426025391,LVS
2019-01-14,52.01353454589844,LVS
2019-01-15,52.74979019165039,LVS
2019-01-16,52.91754531860352,LVS
2019-01-17,53.1691780090332,LVS
2019-01-18,53.77496719360352,LVS
2019-01-22,53.1691780090332,LVS
2019-01-23,53.39285659790039,LVS
2019-01-24,52.53543472290039,LVS
2019-01-25,53.07598114013672,LVS
2019-01-28,52.43291473388672,LVS
2019-01-29,52.44224166870117,LVS
2019-01-30,54.995849609375,LVS
2019-01-31,54.39007186889648,LVS
2019-02-01,55.81598663330078,LVS
2019-02-04,55.07973098754883,LVS
2019-02-05,55.592315673828125,LVS
2019-02-06,56.72000503540039,LVS
2019-02-07,55.40592575073242,LVS
2019-02-08,54.995849609375,LVS
2019-02-11,55.54571533203125,LVS
2019-02-12,56.03966522216797,LVS
2019-02-13,56.26333618164063,LVS
2019-02-14,55.33136367797852,LVS
2019-02-15,56.20742034912109,LVS
2019-02-19,56.99028015136719,LVS
2019-02-20,57.17667007446289,LVS
2019-02-21,57.32578659057617,LVS
2019-02-22,57.41898727416992,LVS
2019-02-25,56.91572189331055,LVS
2019-02-26,57.57741928100586,LVS
2019-02-27,57.2512321472168,LVS
2019-02-28,57.2512321472168,LVS
2019-03-01,56.291297912597656,LVS
2019-03-04,55.60163879394531,LVS
2019-03-05,55.55503845214844,LVS
2019-03-06,56.53360748291016,LVS
2019-03-07,55.9091911315918,LVS
2019-03-08,56.142181396484375,LVS
2019-03-11,56.05830001831055,LVS
2019-03-12,55.135650634765625,LVS
2019-03-13,55.30340576171875,LVS
2019-03-14,55.37796401977539,LVS
2019-03-15,55.6948356628418,LVS
2019-03-18,55.99306869506836,LVS
2019-03-19,55.98362350463867,LVS
2019-03-20,55.83256912231445,LVS
2019-03-21,57.77737045288086,LVS
2019-03-22,56.23852157592773,LVS
2019-03-25,55.96474456787109,LVS
2019-03-26,56.73888397216797,LVS
2019-03-27,55.72872161865234,LVS
2019-03-28,56.95602416992188,LVS
2019-03-29,57.55078887939453,LVS
2019-04-01,59.807125091552734,LVS
2019-04-02,61.223236083984375,LVS
2019-04-03,60.58126831054688,LVS
2019-04-04,61.94074249267578,LVS
2019-04-05,62.233394622802734,LVS
2019-04-08,62.3466911315918,LVS
2019-04-09,61.86520767211914,LVS
2019-04-10,62.16731262207031,LVS
2019-04-11,62.38444900512695,LVS
2019-04-12,63.13027572631836,LVS
2019-04-15,62.80928802490234,LVS
2019-04-16,64.3481216430664,LVS
2019-04-17,64.11211395263672,LVS
2019-04-18,64.40476989746094,LVS
2019-04-22,63.092506408691406,LVS
2019-04-23,63.31908416748047,LVS
2019-04-24,63.29075622558594,LVS
2019-04-25,63.38516998291016,LVS
2019-04-26,64.06491088867188,LVS
2019-04-29,64.2631607055664,LVS
2019-04-30,63.30020904541016,LVS
2019-05-01,64.07434844970703,LVS
2019-05-02,63.65895080566406,LVS
2019-05-03,64.61247253417969,LVS
2019-05-06,62.8470458984375,LVS
2019-05-07,60.84560775756836,LVS
2019-05-08,61.66695785522461,LVS
2019-05-09,61.25156021118164,LVS
2019-05-10,61.80856323242188,LVS
2019-05-13,58.636474609375,LVS
2019-05-14,59.21236038208008,LVS
2019-05-15,59.42949676513672,LVS
2019-05-16,59.85433578491211,LVS
2019-05-17,56.93714141845703,LVS
2019-05-20,55.90810012817383,LVS
2019-05-21,55.39830017089844,LVS
2019-05-22,55.31333541870117,LVS
2019-05-23,53.78393173217773,LVS
2019-05-24,54.218204498291016,LVS
2019-05-28,53.66120147705078,LVS
2019-05-29,53.49126815795898,LVS
2019-05-30,52.43390655517578,LVS
2019-05-31,51.924102783203125,LVS
2019-06-03,49.97931289672852,LVS
2019-06-04,52.50942611694336,LVS
2019-06-05,51.99018859863281,LVS
2019-06-06,51.56535339355469,LVS
2019-06-07,52.94370651245117,LVS
2019-06-10,54.87905502319336,LVS
2019-06-11,55.4077377319336,LVS
2019-06-12,53.85001373291016,LVS
2019-06-13,54.11436080932617,LVS
2019-06-14,54.07659149169922,LVS
2019-06-17,53.868900299072266,LVS
2019-06-18,56.92169189453125,LVS
2019-06-19,56.44319534301758,LVS
2019-06-20,56.87384033203125,LVS
2019-06-21,56.68244552612305,LVS
2019-06-24,56.223087310791016,LVS
2019-06-25,54.93115234375,LVS
2019-06-26,56.156097412109375,LVS
2019-06-27,56.251800537109375,LVS
2019-06-28,56.5484619140625,LVS
2019-07-01,59.304595947265625,LVS
2019-07-02,59.45771026611328,LVS
2019-07-03,59.54384231567383,LVS
2019-07-05,59.18018341064453,LVS
2019-07-08,59.35244369506836,LVS
2019-07-09,60.1945915222168,LVS
2019-07-10,59.57255172729492,LVS
2019-07-11,59.907493591308594,LVS
2019-07-12,60.510398864746094,LVS
2019-07-15,61.20899963378906,LVS
2019-07-16,61.94588851928711,LVS
2019-07-17,61.429107666015625,LVS
2019-07-18,61.563087463378906,LVS
2019-07-19,61.17072296142578,LVS
2019-07-22,61.23770904541016,LVS
2019-07-23,62.41481399536133,LVS
2019-07-24,62.13727569580078,LVS
2019-07-25,59.95534896850586,LVS
2019-07-26,60.44340896606445,LVS
2019-07-29,59.67781829833984,LVS
2019-07-30,58.75911331176758,LVS
2019-07-31,57.84039688110352,LVS
2019-08-01,56.270938873291016,LVS
2019-08-02,54.43352508544922,LVS
2019-08-05,52.1845932006836,LVS
2019-08-06,52.14631652832031,LVS
2019-08-07,51.66782379150391,LVS
2019-08-08,52.95018768310547,LVS
2019-08-09,51.64868927001953,LVS
2019-08-12,50.02180480957031,LVS
2019-08-13,51.31373596191406,LVS
2019-08-14,49.56244659423828,LVS
2019-08-15,49.19879150390625,LVS
2019-08-16,50.14621353149414,LVS
2019-08-19,52.31857299804688,LVS
2019-08-20,52.73965072631836,LVS
2019-08-21,52.7587890625,LVS
2019-08-22,52.06975936889648,LVS
2019-08-23,50.82567596435547,LVS
2019-08-26,51.36158752441406,LVS
2019-08-27,51.95492172241211,LVS
2019-08-28,52.155887603759766,LVS
2019-08-29,52.76836013793945,LVS
2019-08-30,53.08416748046875,LVS
2019-09-03,51.94534683227539,LVS
2019-09-04,52.70137023925781,LVS
2019-09-05,53.71577835083008,LVS
2019-09-06,53.773197174072266,LVS
2019-09-09,55.58190536499024,LVS
2019-09-10,56.47190475463867,LVS
2019-09-11,56.74942779541016,LVS
2019-09-12,57.56287384033203,LVS
2019-09-13,56.78771209716797,LVS
2019-09-16,57.07481002807617,LVS
2019-09-17,57.30749130249024,LVS
2019-09-18,56.59975051879883,LVS
2019-09-19,55.82414627075195,LVS
2019-09-20,54.612266540527344,LVS
